year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2000-01,17,2,18,4,0,WHL,6,Brandon Wheat Kings,6
2001-02,18,4,58,3,0,WHL,16,Brandon Wheat Kings,7
2002-03,19,6,49,3,0,WHL,17,Brandon Wheat Kings,9
2004-05,21,0,41,0,-2,AHL,6,Milwaukee Admirals,0
2005-06,22,9,35,2,9,AHL,15,Milwaukee Admirals,11
2013-14,30,0,-3,1,4,AHL,4,Grand Rapids Griffins,1
