age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,0.0,0,0,0,NHL,5,0,2003-04,0,2,0,26,0,4,,NSH,0
22,,0.0,0,0,-1,NHL,3,0,2005-06,0,3,0,12,0,0,,NSH,0
23,,0.0,0,1,-2,NHL,4,0,2006-07,0,6,0,38,0,21,,NSH,1
24,,16.7,2,0,1,NHL,6,0,2007-08,0,12,2,75,0,4,20,NSH,2
26,,0.0,0,1,0,NHL,6,0,2009-10,0,5,0,48,0,2,9,NSH,1
27,,3.3,1,5,4,NHL,12,0,2010-11,0,30,1,161,0,28,47,NSH,6
28,,0.0,0,0,0,NHL,3,0,2011-12,0,2,0,23,0,4,4,NSH,0
29,,0,0,0,0,NHL,1,0,2012-13,0,0,0,6,0,2,1,DET,0
33,,0.0,0,0,0,NHL,2,0,2016-17,0,2,0,12,0,0,4,CHI,0
