league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,1,0,21,0,0,0,,QUE,[],0,0,0,0,0,0,1990-91,,0,0,0,0
NHL,28,0,22,42,15,5,,QUE,[],14.3,4,9,-5,6,0,1991-92,,2,22,0,4
