giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,3,0,22,0,0,4,0,0,0,16,CBJ,0,0,[],0.0,0,0,0,0,0,0,2005-06,0,5:11,0,0,0,0
0,NHL,9,0,23,0,0,9,1,0,0,76,CBJ,0,0,[],11.1,1,0,-3,1,0,0,2006-07,0,8:28,0,4,0,0
0,NHL,25,1,24,5,45,25,7,9,2,236,CBJ,5,28.6,[],12.0,1,4,0,3,2,0,2007-08,1,9:26,2,14,0,2
8,NHL,44,2,25,9,133,77,20,35,6,654,PHX,8,35.7,[],11.7,6,11,-6,9,5,0,2008-09,15,14:52,3,28,0,5
2,NHL,16,0,28,3,49,22,5,1,0,223,COL,9,40.0,[],9.1,1,3,-9,2,2,0,2011-12,6,13:55,1,0,0,3
13,NHL,53,0,31,16,118,61,10,14,3,576,TOT,20,30.4,[],6.6,2,6,-15,4,7,0,2014-15,5,10:53,2,12,0,3
8,NHL,34,0,31,15,79,41,6,9,2,377,STL,11,31.8,[],7.3,1,3,-8,3,7,0,2014-15,3,11:05,2,8,0,1
5,NHL,19,0,31,1,39,20,4,5,1,200,TOR,9,0.0,[],5.0,1,3,-7,1,0,0,2014-15,2,10:30,0,4,0,2
