giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,27,0,22,0,0,12,2,0,0,149,STL,0,0,[],8.3,1,1,-3,1,0,0,2006-07,0,5:31,0,52,0,1
0,NHL,61,1,23,5,45,36,6,75,0,342,STL,4,28.6,[],8.3,3,3,-4,3,2,0,2007-08,3,5:36,0,100,0,3
0,NHL,1,0,24,0,1,0,1,3,0,8,STL,0,0,[],0,0,1,0,0,0,0,2008-09,0,8:20,0,0,0,1
1,NHL,12,0,25,0,6,5,0,18,0,54,STL,1,0,[],0.0,0,0,-4,0,0,0,2009-10,2,4:30,0,33,0,0
2,NHL,16,0,26,0,7,6,2,20,0,91,WSH,4,0,[],0.0,0,2,-3,0,0,0,2010-11,0,5:41,0,30,0,2
0,NHL,1,0,27,0,1,1,0,2,0,7,WSH,0,0,[],0.0,0,0,0,0,0,0,2011-12,0,6:58,0,0,0,0
