age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
26,,0,0,0,0,NHL,1,0,2003-04,0,0,0,2,0,0,,NSH,0
28,,0.0,0,1,0,NHL,2,0,2005-06,0,7,0,31,0,2,,NSH,1
29,,0.0,0,2,-1,NHL,5,0,2006-07,0,8,0,97,0,4,,NSH,2
30,,0.0,0,3,-2,NHL,6,0,2007-08,0,11,0,114,0,8,19,NSH,3
34,,2.3,1,8,-2,NHL,0,0,2011-12,0,43,1,571,0,22,88,NJD,9
37,,0.0,0,0,0,NHL,6,0,2014-15,0,8,0,92,0,4,24,DET,0
38,,0.0,0,1,2,NHL,5,0,2015-16,0,4,0,91,0,4,13,NYI,1
