league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,19,0,23,23,3,0,,MTL,[],0.0,0,3,21,0,0,1975-76,,0,8,0,3
NHL,74,1,24,47,22,0,,MTL,[],6.4,3,19,42,3,0,1976-77,,0,21,0,19
NHL,72,1,25,69,26,0,,MTL,[],7.2,2,21,56,5,2,1977-78,,1,37,0,21
NHL,42,1,29,25,12,0,,MNS,[],16.0,3,8,14,4,1,1981-82,,0,35,0,8
