league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,70,0,24,0,28,0,,NYR,"[{'link': '/awards/voting-1955.html#calder', 'name': 'Calder-4'}]",0,0,17,0,11,0,1954-55,,0,27,0,0
NHL,64,0,25,0,39,0,,NYR,[],0,0,25,0,14,0,1955-56,,0,37,0,0
NHL,67,0,26,0,30,0,,NYR,[],0,0,19,0,11,0,1956-57,,0,20,0,0
NHL,0,0,27,0,34,0,,NYR,[],0,0,22,0,12,0,1957-58,,0,22,0,0
NHL,61,0,28,0,34,0,,NYR,[],0,0,21,0,13,0,1958-59,,0,28,0,0
NHL,66,0,29,0,36,0,,NYR,[],0,0,22,0,14,0,1959-60,,0,16,0,0
NHL,4,0,30,0,1,0,,NYR,[],0,0,1,0,0,0,1960-61,,0,0,0,0
NHL,47,0,37,51,19,2,,OAK,[],9.8,4,14,-17,5,1,1967-68,,0,12,1,11
