year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2001-02,23,0,0,1,0,Finland,3,Blues Espoo,1
2002-03,24,1,2,0,0,Finland,7,Blues Espoo,1
2003-04,25,1,2,2,0,Finland,7,Ilves Tampere,3
2004-05,26,1,18,3,0,Finland,7,Ilves Tampere,4
2006-07,28,0,4,1,0,Finland,5,HIFK Helsinki,1
2009-10,31,0,2,0,-4,AHL,5,Lowell Devils,0
2010-11,32,0,0,3,0,Swiss,5,ZSC Lions Zurich,3
2012-13,34,1,0,3,0,KHL,6,Dynamo Minsk,4
