year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1995-96,19,0,2,5,0,WHL,6,Kelowna Rockets,5
1995-96,19,0,4,1,0,AHL,4,Albany River Rats,1
1996-97,20,2,47,3,0,AHL,16,Albany River Rats,5
2004-05,28,1,77,6,0,Sweden,15,Farjestads BK Karlstad,7
2010-11,34,1,16,1,2,AHL,6,Hershey Bears,2
