year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2010-11,19,16,16,26,0,OJHL,46,Markham Waxers,42
2011-12,20,11,27,22,0,BCHL,58,Surrey Eagles,33
2012-13,21,4,6,7,6,NCAA,33,Providence College,11
2013-14,22,6,20,9,7,NCAA,39,Providence College,15
2014-15,23,10,20,13,17,NCAA,39,Providence College,23
2015-16,24,15,35,13,20,NCAA,38,Providence College,28
2016-17,25,2,13,7,-1,AHL,23,Manitoba Moose,9
