giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
17,NHL,45,5,19,355,156,105,48,12,11,850,EDM,33,41.2,"[{'link': '/awards/voting-2016.html#AS', 'name': 'AS-13'}, {'link': '/awards/voting-2016.html#calder', 'name': 'Calder-3'}]",15.2,13,32,-1,16,249,0,2015-16,10,18:53,3,18,0,21
54,NHL,0,6,20,458,420,251,0,34,24,1733,EDM,76,43.2,"[{'link': '/awards/nhl_all_star.html#2017', 'name': None}, {'link': '/awards/voting-2017.html#byng', 'name': 'Byng-14'}, {'link': '/awards/hart.html#2017', 'name': None}, {'link': '/awards/pearson.html#2017', 'name': None}, {'link': '/awards/ross.html#2017', 'name': None}, {'link': '/awards/voting-2017.html#selke', 'name': 'Selke-16'}]",12.0,26,0,27,30,348,1,2016-17,29,21:08,3,26,1,45
