pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Laval Saints,20,0,30,QJHL,50,1967-68,16,10
79,Montreal Jr. Canadiens,40,0,51,OHA-Jr.,54,1968-69,17,11
46,Montreal Jr. Canadiens,45,0,58,OHA-Jr.,54,1969-70,18,13
112,Montreal Jr. Canadiens,66,0,88,OHA-Jr.,60,1970-71,19,22
18,New Haven Nighthawks,27,0,34,AHL,36,1979-80,28,7
