year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1946-47,17,4,5,4,0,NOJHA,5,Copper Cliff Jr. Redmen,8
1947-48,18,4,2,4,0,OHA-Jr.,3,St. Catharines Teepees,8
1951-52,22,3,2,7,0,AHL,11,Providence Reds,10
1955-56,26,7,2,13,0,AHL,9,Providence Reds,20
1956-57,27,0,4,1,0,AHL,5,Providence Reds,1
1957-58,28,1,0,1,0,AHL,5,Providence Reds,2
1961-62,32,1,0,2,0,AHL,3,Providence Reds,3
1962-63,33,4,0,4,0,AHL,6,Providence Reds,8
1963-64,34,0,0,0,0,AHL,1,Providence Reds,0
