age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,0.0,0,4,3,NHL,7,0,1994-95,0,10,0,,0,21,,STL,4
24,,16.7,1,0,0,NHL,4,0,1997-98,0,6,1,,0,6,,LAK,1
26,,0.0,0,0,0,NHL,4,0,1999-00,0,5,0,41,0,2,,LAK,0
27,,7.7,1,2,1,NHL,13,0,2000-01,0,13,1,182,0,12,,LAK,3
28,,0.0,0,1,-5,NHL,7,0,2001-02,0,5,0,100,0,9,,LAK,1
32,,0.0,0,1,-6,NHL,9,0,2005-06,0,9,0,123,0,27,,COL,1
34,,8.3,1,1,0,NHL,10,0,2007-08,0,12,1,129,0,19,16,COL,2
36,,0.0,0,1,-3,NHL,13,0,2009-10,0,3,0,124,0,6,4,PHI,1
