pim,team,assists,plus_minus,points,league,games_played,year,age,goals
36,Kitchener Rangers,2,0,6,OMJHL,18,1980-81,17,4
4,Kitchener Rangers,1,0,2,M-Cup,5,1980-81,17,1
27,Kitchener Rangers,11,0,14,OHL,15,1981-82,18,3
0,Kitchener Rangers,3,0,6,M-Cup,5,1981-82,18,3
27,Kitchener Rangers,7,0,12,OHL,12,1982-83,19,5
5,Fredericton Express,0,0,0,AHL,4,1983-84,20,0
2,Fredericton Express,0,0,0,AHL,3,1984-85,21,0
34,Indianapolis Ice,10,0,20,IHL,13,1989-90,26,10
