age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
25,,8.3,2,4,1,NHL,21,0,2002-03,0,24,2,350,0,12,,MDA,6
28,,9.1,2,3,2,NHL,16,0,2005-06,2,22,2,274,0,18,,MDA,5
29,SC,10.0,3,9,0,NHL,0,0,2006-07,2,30,3,408,0,20,,ANA,12
30,,0.0,0,0,1,NHL,6,0,2007-08,0,5,0,110,0,0,8,ANA,0
31,,18.2,1,3,-4,NHL,17,0,2008-09,0,11,2,283,1,4,14,CHI,5
34,,14.3,1,0,-2,NHL,5,0,2011-12,0,7,1,70,0,4,10,VAN,1
