year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1980-81,17,18,100,13,0,WHL,71,Lethbridge Broncos,31
1981-82,18,26,152,33,0,WHL,71,Lethbridge Broncos,59
1982-83,19,33,156,34,0,WHL,72,Lethbridge Broncos,67
1983-84,20,18,147,13,0,AHL,63,Baltimore Skipjacks,31
1984-85,21,4,25,2,0,AHL,15,Baltimore Skipjacks,6
1985-86,22,12,84,11,0,AHL,33,Baltimore Skipjacks,23
1986-87,23,13,134,14,0,AHL,40,Baltimore Skipjacks,27
1990-91,27,0,5,0,0,IHL,2,Muskegon Lumberjacks,0
