year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2013-14,16,30,20,38,-20,QMJHL,67,Charlottetown Islanders,68
2014-15,17,39,18,49,-23,QMJHL,68,Charlottetown Islanders,88
