year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1998-99,15,0,14,6,0,AAHL,6,Wainwright Polar Kings,6
1999-00,16,0,0,1,0,WHL,6,Prince Albert Raiders,1
2007-08,24,0,17,1,1,ECHL,9,South Carolina Stingrays,1
2008-09,25,1,0,0,1,AHL,1,Hershey Bears,1
2010-11,27,0,0,0,0,ECHL,2,South Carolina Stingrays,0
