pim,team,assists,plus_minus,points,league,games_played,year,age,goals
7,Peterborough Petes,2,0,5,OHL,8,1983-84,18,3
18,Peterborough Petes,16,0,25,OHL,17,1984-85,19,9
2,Peterborough Petes,3,0,4,OHL,3,1985-86,20,1
2,Moncton Golden Flames,2,0,2,AHL,3,1985-86,20,0
30,Moncton Golden Flames,2,0,3,AHL,3,1986-87,21,1
0,Rochester Americans,1,0,1,AHL,1,1997-98,32,0
