pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,St. Catharines Black Hawks,0,0,0,OHA-Jr.,5,1967-68,19,0
12,St. Catharines Black Hawks,4,0,5,OHA-Jr.,18,1968-69,20,1
6,Portland Buckaroos,2,0,3,WHL,11,1969-70,21,1
4,Dallas Black Hawks,2,0,2,CHL,10,1970-71,22,0
