power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,4,0,0,NHL,1971-72,23,0,PIT,,0,4,-1,0,2,,,0.0,0
0,9,2,1,NHL,1974-75,26,1,PIT,,1,12,1,0,16,,,6.3,1
0,3,0,0,NHL,1975-76,27,0,PIT,,0,0,-2,0,3,,,0.0,0
0,3,2,0,NHL,1976-77,28,0,PIT,,2,0,3,0,0,,,0,0
0,6,1,0,NHL,1978-79,30,0,TOR,,1,7,-3,0,6,,,0.0,0
0,3,1,0,NHL,1979-80,31,0,TOR,,1,2,-4,0,5,,,0.0,0
0,1,0,0,NHL,1980-81,32,0,PIT,,0,0,0,0,0,,,0,0
