bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,QMJHL,5,Shawinigan Cataractes,223,19,3,0,0,25,0,0,0,0,1,0,0,0,0,0,1993-94,0,6.73,0,0
0,IHL,1,Grand Rapids Griffins,77,23,1,0,0,4,0,0,0,0,0,0,0,0,0,0,1997-98,0,3.12,0,0
0,IHL,3,Kansas City Blades,179,24,2,0,0,6,0,0,0,1,1,0,0,0,0,.942,1998-99,104,2.01,0,98
