year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1970-71,17,3,33,3,0,Cen-Cup,12,Detroit Jr. Red Wings,6
1971-72,18,0,4,1,0,OHA-Jr.,5,St. Catharines Black Hawks,1
1973-74,20,0,2,0,0,WHL,5,Salt Lake Golden Eagles,0
1974-75,21,0,9,1,0,CHL,2,Denver Spurs,1
1975-76,22,1,10,7,0,SHL,9,Hampton Gulls,8
