year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1966-67,17,0,0,14,0,ON-Jr.B,32,Markham Waxers,14
1967-68,18,4,107,8,0,OHA-Jr.,43,Toronto Marlboros,12
1968-69,19,1,185,16,0,OHA-Jr.,54,Toronto Marlboros,17
1969-70,20,1,111,8,0,AHL,64,Baltimore Clippers,9
1970-71,21,2,125,9,0,CHL,42,Amarillo Wranglers,11
1971-72,22,3,134,9,0,AHL,59,Hershey Bears,12
1972-73,23,8,170,29,0,AHL,72,Hershey Bears,37
1973-74,24,6,135,23,0,AHL,56,Hershey Bears,29
1977-78,28,1,72,6,0,AHL,21,Hershey Bears,7
