age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
27,,18.2,2,1,1,NHL,11,0,2005-06,0,11,2,89,0,6,,SJS,3
28,,5.6,1,3,1,NHL,11,0,2006-07,1,18,1,139,0,0,,SJS,4
29,,0.0,0,0,-3,NHL,8,0,2007-08,0,13,0,91,0,4,25,SJS,0
