pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Victoria Cougars,1,0,1,WHL,7,1978-79,17,0
21,Victoria Cougars,8,0,8,WHL,17,1979-80,18,0
0,Victoria Cougars,4,0,5,M-Cup,5,1980-81,19,1
5,Salt Lake Golden Eagles,0,0,2,CHL,5,1983-84,22,2
14,Salt Lake Golden Eagles,1,0,3,IHL,7,1984-85,23,2
