giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
39,NHL,80,5,19,59,390,221,45,65,1,1324,DET,43,41.0,"[{'link': '/awards/voting-2016.html#calder', 'name': 'Calder-5'}]",10.4,19,22,11,23,41,0,2015-16,25,16:33,4,34,0,21
51,NHL,80,1,20,236,310,178,32,67,2,1292,DET,49,45.4,[],9.6,11,15,-28,17,196,1,2016-17,22,16:09,5,37,0,13
