bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,3,0,2.99,0,0,OHA-Jr.,0,18,0,0,0,0,0,0,142,0,1969-70,Peterborough Petes,0,0,0,0,48,2850
0,5,0,2.96,0,0,OHA-Jr.,0,19,0,0,0,0,0,0,151,0,1970-71,Peterborough Petes,0,0,0,0,51,3062
0,3,0,3.56,0,0,CHL,0,20,0,0,0,0,0,0,121,0,1971-72,Kansas City Blues,14,0,7,13,35,2041
0,2,0,3.28,0,0,WHL,0,21,0,0,0,0,0,0,52,0,1972-73,Portland Buckaroos,8,0,2,6,17,951
0,0,0,3.28,0,0,AHL,0,21,0,0,0,0,0,0,117,0,1972-73,Richmond Robins,0,0,0,0,37,2138
0,0,0,4.00,0,0,WEC-A,0,29,0,0,0,0,0,0,8,0,1980-81,Canada,0,0,0,0,3,120
0,0,0,3.02,0,0,AHL,0,34,0,0,0,0,0,0,9,0,1985-86,Fredericton Express,1,0,0,2,3,179
