pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Oshawa Generals,0,0,0,OHA-Jr.,6,1963-64,16,0
19,Oshawa Generals,1,0,1,OHA-Jr.,6,1964-65,17,0
18,Oshawa Generals,4,0,5,OHA-Jr.,17,1965-66,18,1
6,Oshawa Generals,5,0,7,M-Cup,14,1965-66,18,2
17,Oklahoma City Blazers,0,0,0,CPHL,4,1967-68,20,0
4,Oklahoma City Blazers,4,0,4,CHL,12,1968-69,21,0
2,Hershey Bears,0,0,0,AHL,4,1970-71,23,0
2,Boston Braves,5,0,5,AHL,9,1971-72,24,0
