average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
11:33,0,0,0,NHL,19,0,0,-1,1,0,0,0,0,2000-01,WSH,0,0,[],0.0,35,3
16:02,0,0,0,NHL,20,0,0,-3,2,0,0,0,0,2001-02,WSH,0,0,[],0.0,32,2
13:54,0,0,0,NHL,22,0,0,-1,1,0,0,0,0,2003-04,WSH,0,0,[],0.0,42,3
