year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2001-02,18,2,8,8,0,OHL,9,Guelph Storm,10
2001-02,18,2,8,0,0,M-Cup,4,Guelph Storm,2
2002-03,19,0,4,0,0,Russia,5,Ak Bars Kazan,0
2003-04,20,0,18,5,0,AHL,16,Hartford Wolf Pack,5
