year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1974-75,15,4,16,16,0,Minor-ON,30,Kitchener Greenshirts,20
1975-76,16,6,42,33,0,OMJHL,53,Kitchener Rangers,39
1976-77,17,4,16,14,0,OMJHL,51,Kitchener Rangers,18
1977-78,18,17,15,28,0,OMJHL,47,Kitchener Rangers,45
1978-79,19,51,57,78,0,OMJHL,66,Kitchener Rangers,129
1981-82,22,0,2,0,0,Can-Cup,2,Canada,0
1981-82,22,1,4,5,0,WEC-A,7,Canada,6
1982-83,23,2,2,4,0,WEC-A,6,Canada,6
