year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1986-87,18,3,17,16,0,WHL,13,Kamloops Blazers,19
1987-88,19,10,18,21,0,WHL,17,Kamloops Blazers,31
1988-89,20,7,28,14,0,IHL,14,Muskegon Lumberjacks,21
