year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1975-76,18,2,43,0,0,WCJHL,15,Victoria Cougars,2
1977-78,20,11,45,17,0,WCJHL,15,Flin Flon Bombers,28
1979-80,22,11,32,12,0,EHL,9,Erie Blades,23
1980-81,23,0,28,12,0,EHL,8,Erie Blades,12
1981-82,24,3,16,1,0,IHL,9,Fort Wayne Komets,4
1983-84,26,0,20,6,0,AHL,10,Baltimore Skipjacks,6
1984-85,27,3,87,9,0,IHL,17,Muskegon Mohawks,12
1985-86,28,0,8,3,0,IHL,5,Milwaukee Admirals,3
1986-87,29,6,34,5,0,IHL,8,Saginaw Generals,11
