giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
7,NHL,18,1,25,3,27,19,5,25,0,222,ATL,14,57.1,[],15.8,2,2,2,3,4,1,2007-08,9,12:20,0,6,0,2
4,NHL,33,0,26,7,92,54,8,59,0,412,ATL,20,41.7,[],9.3,2,3,3,5,5,3,2008-09,16,12:29,0,18,1,2
0,NHL,3,0,28,1,11,5,0,3,0,39,BUF,2,50.0,[],0.0,0,0,1,0,1,0,2010-11,4,13:09,0,2,0,0
0,NHL,2,0,29,0,0,0,0,0,0,12,BUF,0,0,[],0,0,0,-3,0,0,0,2011-12,0,6:12,0,0,0,0
