pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Union College Dutchmen,26,0,31,ECAC-3,25,1976-77,19,5
7,Windsor Spitfires,1,0,1,OMJHL,5,1976-77,19,0
34,Toledo Goaldiggers,6,0,7,IHL,25,1977-78,20,1
100,Philadelphia Firebirds,18,0,19,AHL,70,1978-79,21,1
105,Fort Worth Texans,25,0,33,CHL,70,1979-80,22,8
113,Fort Worth Texans,18,0,22,CHL,57,1980-81,23,4
20,Fort Worth Texans,4,0,4,CHL,13,1981-82,24,0
