league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,58,0,20,49,15,0,,WSH,[],4.1,1,13,-38,2,0,1975-76,,1,33,0,13
NHL,21,0,21,19,2,0,,WSH,[],0.0,0,2,-6,0,0,1976-77,,0,8,0,2
NHL,30,0,23,26,8,0,,WSH,[],11.5,2,5,-13,3,1,1978-79,,0,12,0,5
NHL,23,0,24,16,8,1,,WSH,[],18.8,2,5,-1,3,0,1979-80,,1,6,0,4
