giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
14,NHL,78,1,21,6,118,73,15,47,0,940,TBL,21,45.5,[],8.2,6,9,-5,6,5,0,2010-11,33,12:03,0,12,0,9
0,NHL,26,0,22,3,41,23,5,20,0,273,TBL,11,0.0,[],0.0,0,5,-5,0,0,0,2011-12,15,10:31,0,6,0,5
4,NHL,21,0,23,10,36,19,4,24,0,217,TBL,5,33.3,[],5.3,1,3,-3,1,5,0,2012-13,2,10:21,0,4,0,3
1,NHL,7,0,24,4,4,4,0,10,0,65,TBL,1,33.3,[],0.0,0,0,0,0,2,0,2013-14,3,9:14,0,4,0,0
0,NHL,3,0,25,0,1,1,0,5,0,21,CBJ,0,0,[],0.0,0,0,-1,0,0,0,2014-15,3,6:56,0,0,0,0
