league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,8,0,21,1,0,0,,TOT,[],0.0,0,0,-1,0,0,1995-96,,0,28,0,0
NHL,6,0,21,1,0,0,,STL,[],0.0,0,0,-2,0,0,1995-96,,0,23,0,0
NHL,2,0,21,0,0,0,,BOS,[],0,0,0,1,0,0,1995-96,,0,5,0,0
NHL,2,0,22,0,0,0,,BOS,[],0,0,0,0,0,0,1996-97,,0,0,0,0
NHL,3,0,25,0,0,0,7,PHX,[],0,0,0,1,0,0,1999-00,2:20,0,12,0,0
NHL,9,0,26,6,1,0,59,MDA,[],0.0,0,1,-1,0,0,2000-01,6:31,0,27,0,1
NHL,57,0,27,29,2,0,330,MDA,[],3.4,1,1,-4,1,0,2001-02,5:47,0,221,0,1
NHL,31,0,28,11,3,0,189,MDA,[],18.2,2,1,-2,2,0,2002-03,6:06,0,115,0,1
