pim,team,assists,plus_minus,points,league,games_played,year,age,goals
7,Victoria Cougars,1,0,3,WHL,15,1980-81,18,2
0,Victoria Cougars,0,0,0,M-Cup,4,1980-81,18,0
2,Victoria Cougars,0,0,1,WHL,4,1981-82,19,1
42,Victoria Cougars,7,0,13,WHL,12,1982-83,20,6
