pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Fort William Rangers,0,0,0,TBJHL,2,1940-41,17,0
2,Fort William Rangers,4,0,9,TBJHL,3,1941-42,18,5
16,Fort William Rangers,5,0,7,M-Cup,3,1941-42,18,2
2,Fort William Rangers,3,0,5,TBJHL,3,1942-43,19,2
2,Fort William Forts,1,0,3,M-Cup,3,1942-43,19,2
4,Pittsburgh Hornets,2,0,4,AHL,9,1946-47,23,2
