pim,team,assists,plus_minus,points,league,games_played,year,age,goals
5,Boston Olympics,1,0,3,EAHL,4,1940-41,21,2
13,Boston Olympics,0,0,4,EAHL,6,1941-42,22,4
13,Coast Guard Clippers,6,0,14,EAHL,12,1942-43,23,8
8,Coast Guard Clippers,9,0,17,Exhib.,12,1943-44,24,8
4,Boston Olympics,7,0,11,EAHL,8,1945-46,26,4
