assists,team,goals,year,games_played,points,pim,age,plus_minus,league
5,Kalamazoo Wings,1,1988-89,6,6,16,22,0,IHL
13,Kalamazoo Wings,5,1989-90,10,18,2,23,0,IHL
6,San Diego Gulls,4,1992-93,14,10,6,26,0,IHL
6,Kansas City Blades,4,1994-95,17,10,4,28,0,IHL
4,Cardiff Devils,1,1996-97,7,5,2,30,0,Britain
10,Cardiff Devils,4,1997-98,9,14,0,31,0,Britain
