average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,6,0,0,NHL,25,0,16,0,0,0,0,0,0,1932-33,DET,2,4,[],0,,46
,3,0,0,NHL,26,0,8,0,0,0,0,0,0,1933-34,DET,1,2,[],0,,47
,4,0,0,NHL,27,0,32,0,0,0,0,0,0,1934-35,DET,1,3,[],0,,47
,2,0,0,NHL,28,0,34,0,0,0,0,0,0,1935-36,MTL,0,2,[],0,,44
,4,0,0,NHL,29,0,30,0,0,0,0,0,0,1936-37,MTL,0,4,[],0,,44
,17,0,0,NHL,30,0,24,0,0,0,0,0,0,1937-38,MTL,2,15,[],0,,48
,10,0,0,NHL,31,0,10,0,0,0,0,0,0,1938-39,MTL,3,7,[],0,,46
,4,0,0,NHL,32,0,10,0,0,0,0,0,0,1939-40,MTL,1,3,[],0,,46
