pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Verdun Jr. Maple Leafs,1,0,1,M-Cup,4,1966-67,18,0
6,Verdun Jr. Maple Leafs,9,0,23,M-Cup,21,1967-68,19,14
6,Montreal Jr. Canadiens,15,0,26,OHA-Jr.,14,1968-69,20,11
4,Montreal Jr. Canadiens,5,0,12,M-Cup,8,1968-69,20,7
2,Montreal Voyageurs,4,0,12,AHL,8,1969-70,21,8
4,New Haven Nighthawks,5,0,7,AHL,12,1982-83,34,2
