pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Verdun Jr. Maple Leafs,36,0,65,MMJHL,42,1967-68,19,29
12,Montreal Jr. Canadiens,27,0,54,OHA-Jr.,50,1968-69,20,27
20,Montreal Voyageurs,45,0,82,AHL,65,1969-70,21,37
6,Montreal Voyageurs,13,0,18,AHL,23,1970-71,22,5
0,Canada,0,0,0,WEC-A,1,1976-77,28,0
0,Canada,1,0,1,WEC-A,9,1977-78,29,0
2,Canada,3,0,4,WEC-A,6,1978-79,30,1
0,EHC Arosa,27,0,44,Swiss,36,1982-83,34,17
14,New Haven Nighthawks,2,0,3,AHL,2,1982-83,34,1
