bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,AHL,13,Cornwall Aces,790,24,5,0,0,42,0,0,0,0,8,0,0,0,0,0,1993-94,0,3.19,0,0
0,AHL,8,Cornwall Aces,402,25,3,0,0,14,0,0,0,2,4,0,0,0,0,0,1994-95,0,2.09,0,0
