year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2000-01,22,0,8,2,0,IHL,16,Orlando Solar Bears,2
2001-02,23,1,21,3,0,AHL,25,Chicago Wolves,4
2002-03,24,0,4,3,2,AHL,9,Chicago Wolves,3
2003-04,25,2,20,2,5,AHL,9,Chicago Wolves,4
2004-05,26,0,0,1,0,AHL,6,Manchester Monarchs,1
