age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,0.0,0,0,2,NHL,2,0,2000-01,0,2,0,23,0,0,,DET,0
21,SC,0.0,0,0,-1,NHL,9,0,2001-02,0,7,0,56,0,2,,DET,0
23,,0.0,0,0,0,NHL,3,0,2003-04,0,2,0,19,0,2,,DET,0
25,,6.3,1,1,-3,NHL,6,0,2005-06,0,16,1,109,0,6,,DET,2
28,,0.0,0,1,-2,NHL,4,0,2008-09,0,5,0,57,0,2,14,CBJ,1
29,,0.0,0,0,-1,NHL,3,0,2009-10,0,3,0,25,0,0,8,DET,0
