age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,50.0,3,0,-1,NHL,7,0,2010-11,1,6,3,104,0,0,11,CHI,3
24,SC,0.0,0,0,-1,NHL,1,0,2012-13,0,1,0,10,0,0,,CHI,0
25,,14.8,4,2,5,NHL,19,0,2013-14,0,27,4,289,0,2,43,CHI,6
