giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
1,NHL,4,0,22,14,9,5,2,6,0,37,MIN,0,39.1,[],20.0,1,1,1,1,9,0,2010-11,1,9:20,0,0,0,1
0,NHL,11,1,23,9,19,8,3,19,0,122,MIN,2,35.7,[],12.5,1,2,1,1,5,0,2011-12,9,11:04,0,11,0,2
0,NHL,1,0,25,0,1,0,0,0,0,8,MIN,0,0,[],0,0,0,0,0,0,0,2013-14,2,8:06,0,0,0,0
