year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1998-99,17,0,8,0,0,OHL,4,Sudbury Wolves,0
2001-02,20,2,20,0,-4,OHL,6,Sault Ste. Marie Greyhounds,2
2002-03,21,0,0,0,0,AHL,1,Binghamton Senators,0
2003-04,22,0,0,0,0,AHL,1,Binghamton Senators,0
2004-05,23,0,28,2,0,AHL,6,Binghamton Senators,2
