year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2013-14,22,14,20,34,8,AHL,43,Manchester Monarchs,48
2015-16,24,3,8,12,-5,AHL,26,Utica Comets,15
2016-17,25,15,40,40,0,AHL,61,Stockton Heat,55
