assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
63,4,28,37,23:05,8.3,1.1,14,1546,31,C,9.4,32,PIT,/players/l/lemiema01.html,0,43,14,-25,Mario Lemieux,11.9,2003,91,0,67,235
37,1,27,29,24:03,6.0,1.3,19,1299,21,RW,7.4,16,PIT,/players/k/kovalal01.html,0,50,8,-11,Alex Kovalev,12.7,2003,64,0,54,212
28,4,18,30,20:37,3.3,1.0,11,1237,6,LW,4.3,22,PIT,/players/s/strakma01.html,0,12,7,-18,Martin Straka,13.2,2003,46,0,60,136
34,0,7,28,23:54,3.6,3.0,4,1458,22,D,6.6,12,PIT,/players/t/tarnsdi01.html,0,50,3,-11,Dick Tarnstrom,6.1,2003,41,0,61,115
25,4,14,26,19:45,2.5,1.6,3,1126,8,LW,4.1,16,PIT,/players/h/hrdinja01.html,1,34,11,1,Jan Hrdina,16.7,2003,39,0,57,84
16,2,9,25,18:42,2.2,0.6,3,505,11,LW,2.8,5,PIT,/players/m/morozal01.html,0,16,6,-3,Aleksey Morozov,19.6,2003,25,0,27,46
12,1,9,25,14:08,0.2,0.4,7,1061,3,RW,0.6,9,PIT,/players/n/niemivi01.html,0,93,0,-25,Ville Nieminen,10.5,2003,21,2,75,86
12,2,5,27,13:58,0.7,1.0,4,572,1,C,1.7,11,PIT,/players/r/robitra01.html,0,8,1,5,Randy Robitaille,8.2,2003,17,0,41,61
11,0,5,26,16:17,-1.0,0.3,4,1140,1,C,-0.6,8,PIT,/players/p/primewa01.html,2,55,1,-30,Wayne Primeau,5.0,2003,16,0,70,101
8,0,5,22,17:46,0.6,0.4,5,480,3,LW,1.0,5,PIT,/players/f/fatari01.html,0,10,0,-6,Rico Fata,10.2,2003,13,0,27,49
5,1,7,23,13:56,0.8,0.3,7,432,3,C,1.1,2,PIT,/players/k/kraftmi01.html,0,10,0,-8,Milan Kraft,14.0,2003,12,0,31,50
7,2,4,21,14:19,0.5,0.5,3,372,0,C,1.1,7,PIT,/players/s/surovto01.html,0,10,1,0,Tomas Surovy,8.5,2003,11,0,26,47
1,3,9,29,7:45,0.3,0.1,4,613,0,LW,0.4,1,PIT,/players/m/mckenst01.html,0,128,5,-18,Steve McKenna,15.3,2003,10,0,79,59
6,0,4,24,20:25,0.4,2.5,3,1082,3,D,2.8,3,PIT,/players/r/rozsimi01.html,0,40,1,-5,Michal Rozsival,6.6,2003,10,0,53,61
5,0,4,28,13:01,-0.5,0.7,3,677,0,RW,0.2,5,PIT,/players/d/donovsh01.html,0,30,0,-6,Shean Donovan,6.1,2003,9,1,52,66
3,0,4,27,10:57,0.2,0.1,3,361,1,RW,0.2,2,PIT,/players/d/daiglal02.html,0,8,1,-10,Alexandre Daigle,8.3,2003,7,0,33,48
5,0,2,37,18:46,-0.4,2.7,2,1295,0,D,2.3,4,PIT,/players/b/bergema01.html,1,36,0,-9,Marc Bergevin,7.4,2003,7,0,69,27
5,1,2,31,11:05,-1.6,0.4,2,909,0,C,-1.2,5,PIT,/players/m/mandeke01.html,0,46,0,-22,Kent Manderville,2.8,2003,7,0,82,72
6,0,1,32,16:51,0.5,0.5,1,286,2,D,1.1,4,PIT,/players/l/laukkja01.html,0,8,0,-3,Janne Laukkanen,10.0,2003,7,0,17,10
7,0,0,30,18:37,-0.6,2.1,0,1304,0,D,1.5,7,PIT,/players/m/morania01.html,0,46,0,-17,Ian Moran,0.0,2003,7,0,70,85
1,1,5,26,16:52,0.6,0.2,3,219,0,RW,0.8,1,PIT,/players/m/melocer01.html,0,4,2,-2,Eric Meloche,14.7,2003,6,0,13,34
3,0,3,22,13:05,-0.4,0.5,2,497,1,C,0.0,2,PIT,/players/s/sivekmi01.html,0,14,1,-5,Michal Sivek,6.7,2003,6,0,38,45
4,0,2,21,17:30,0.3,0.3,2,210,1,LW,0.6,3,PIT,/players/l/lefebgu01.html,0,0,0,1,Guillaume Lefebvre,14.3,2003,6,0,12,14
5,0,1,28,17:04,0.2,0.3,0,205,0,C,0.5,5,PIT,/players/j/johanma02.html,0,4,1,1,Mathias Johansson,6.3,2003,6,0,12,16
2,0,3,25,18:59,0.5,0.2,2,361,1,D,0.7,1,PIT,/players/l/lintnri01.html,0,10,1,-9,Richard Lintner,8.3,2003,5,0,19,36
4,0,1,29,17:04,-0.5,1.0,1,1075,1,D,0.5,3,PIT,/players/j/jonssha01.html,0,36,0,-23,Hans Jonsson,2.5,2003,5,0,63,40
1,0,3,29,16:58,-0.6,1.2,3,1290,0,D,0.5,1,PIT,/players/p/pushoja01.html,0,76,0,-28,Jamie Pushor,5.6,2003,4,0,76,54
2,0,2,25,9:13,-0.5,0.2,2,405,0,LW,-0.3,2,PIT,/players/l/lacouda01.html,0,72,0,-8,Dan LaCouture,6.7,2003,4,0,44,30
3,0,1,23,19:33,0.1,-0.2,0,430,0,D,-0.1,3,PIT,/players/f/ferenan01.html,0,36,1,-16,Andrew Ference,4.5,2003,4,0,22,22
2,0,1,30,16:24,0.0,0.0,1,148,2,C,0.0,0,PIT,/players/h/holzibr01.html,0,6,0,-6,Brian Holzinger,5.0,2003,3,0,9,20
3,0,0,25,18:14,0.1,0.0,0,219,2,D,0.1,1,PIT,/players/f/fochtda01.html,0,19,0,-7,Dan Focht,0.0,2003,3,0,12,11
0,0,2,26,14:04,-0.4,-0.4,1,309,0,RW,-0.9,0,PIT,/players/s/samuemi01.html,0,8,1,-21,Mikael Samuelsson,5.6,2003,2,0,22,36
1,1,1,29,19:11,-0.2,1.2,1,518,0,D,1.0,1,PIT,/players/h/heinssh01.html,0,33,0,-2,Shawn Heins,3.6,2003,2,0,27,28
2,0,0,29,60:15,0.0,0.0,0,2470,0,G,5.4,0,PIT,/players/h/hedbejo01.html,0,18,0,0,Johan Hedberg,,2003,2,0,41,0
1,0,0,25,53:55,0.0,0.0,0,1132,0,G,3.0,0,PIT,/players/a/aubinje01.html,0,2,0,0,Jean-Sebastien Aubin,,2003,1,0,21,0
1,0,0,21,10:34,-0.2,0.1,0,127,0,C,-0.2,1,PIT,/players/b/beechkr01.html,0,6,0,-3,Kris Beech,0.0,2003,1,0,12,6
1,0,0,29,21:49,-0.1,-0.1,0,153,1,D,-0.1,0,PIT,/players/b/bouchjo01.html,0,0,0,-6,Joel Bouchard,0.0,2003,1,0,7,6
1,0,0,24,4:33,0.0,-0.1,0,36,1,RW,-0.1,0,PIT,/players/k/kostoto01.html,0,0,0,-4,Tom Kostopoulos,0.0,2003,1,0,8,6
1,0,0,30,7:34,0.0,-0.1,0,38,1,LW,-0.1,0,PIT,/players/v/vujtevl01.html,0,0,0,-4,Vladimir Vujtek,0.0,2003,1,0,5,3
0,0,0,22,17:33,-0.1,-0.1,0,53,0,LW,-0.3,0,PIT,/players/a/abidra01.html,0,2,0,-5,Ramzi Abid,0.0,2003,0,0,3,7
0,0,0,22,58:40,0.0,0.0,0,1408,0,G,5.1,0,PIT,/players/c/caronse01.html,0,6,0,0,Sebastien Caron,,2003,0,0,24,0
0,0,0,21,13:06,-0.1,0.0,0,26,0,RW,-0.1,0,PIT,/players/k/koltsko01.html,0,0,0,-2,Konstantin Koltsov,0.0,2003,0,0,2,4
0,0,0,22,16:20,-0.1,-0.1,0,49,0,D,-0.2,0,PIT,/players/l/lupasro01.html,0,4,0,-3,Ross Lupaschuk,0.0,2003,0,0,3,3
0,0,0,24,15:19,-0.1,0.2,0,122,0,D,0.0,0,PIT,/players/m/melicjo01.html,0,2,0,-2,Josef Melichar,0.0,2003,0,0,8,6
0,0,0,22,18:19,-0.1,-0.1,0,110,0,D,-0.2,0,PIT,/players/o/orpikbr01.html,0,2,0,-5,Brooks Orpik,0.0,2003,0,0,6,2
