assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
56,3,28,27,19:58,8.2,2.0,18,1538,21,C,10.3,35,PIT,/players/c/crosbsi01.html,0,47,10,5,Sidney Crosby,11.8,2015,84,0,77,237
42,4,28,28,18:58,7.3,1.5,19,1309,17,C,8.8,25,PIT,/players/m/malkiev01.html,0,60,9,-2,Evgeni Malkin,13.2,2015,70,0,69,212
43,1,11,27,25:29,5.1,5.0,8,1759,22,D,10.1,21,PIT,/players/l/letankr01.html,0,79,2,12,Kris Letang,5.6,2015,54,1,69,197
26,4,25,28,17:39,5.3,1.9,19,1130,9,RW,7.2,17,PIT,/players/h/hornqpa01.html,0,38,6,12,Patric Hornqvist,11.4,2015,51,0,64,220
23,5,17,35,17:53,2.7,1.7,7,1324,7,LW,4.3,16,PIT,/players/k/kunitch01.html,0,56,9,2,Chris Kunitz,10.0,2015,40,1,74,170
12,4,21,25,17:19,2.2,1.9,14,1386,2,C,4.1,10,PIT,/players/s/suttebr03.html,0,14,3,6,Brandon Sutter,11.7,2015,33,4,80,180
15,5,16,28,15:17,2.6,1.4,16,932,1,LW,4.0,14,PIT,/players/c/comeabl01.html,0,65,0,6,Blake Comeau,10.9,2015,31,0,61,147
14,2,14,27,12:26,2.2,1.2,11,895,2,RW,3.3,12,PIT,/players/d/downist01.html,0,238,3,2,Steve Downie,13.5,2015,28,0,72,104
18,0,9,26,15:14,0.5,1.4,8,1250,0,C,1.9,18,PIT,/players/s/spalini01.html,0,26,1,-2,Nick Spaling,10.0,2015,27,0,82,90
10,1,12,26,17:37,1.7,0.6,9,758,2,LW,2.2,8,PIT,/players/p/perroda01.html,0,42,3,-8,David Perron,9.8,2015,22,0,43,122
17,0,3,33,22:47,0.4,5.3,3,1687,1,D,5.7,16,PIT,/players/m/martipa01.html,0,20,0,17,Paul Martin,4.9,2015,20,0,74,61
15,1,2,23,16:23,0.9,3.0,2,966,1,D,3.9,14,PIT,/players/d/desprsi01.html,0,64,0,9,Simon Despres,2.6,2015,17,0,59,76
11,3,3,32,21:46,0.6,3.1,3,1066,2,D,3.7,9,PIT,/players/e/ehrhoch01.html,0,26,0,8,Christian Ehrhoff,2.7,2015,14,0,49,110
8,1,4,23,12:29,0.1,0.7,4,612,0,RW,0.8,8,PIT,/players/b/bennebe01.html,0,16,0,-1,Beau Bennett,4.9,2015,12,0,49,81
5,1,6,35,16:39,1.2,0.4,4,266,1,RW,1.6,3,PIT,/players/d/dupuipa01.html,1,4,2,2,Pascal Dupuis,13.6,2015,11,0,16,44
9,0,1,36,19:09,-0.8,4.3,1,1570,0,D,3.6,8,PIT,/players/s/scudero01.html,1,17,0,9,Rob Scuderi,1.9,2015,10,0,82,52
7,1,2,29,16:07,0.3,0.7,2,338,0,C,1.0,6,PIT,/players/w/winnida01.html,1,8,0,8,Daniel Winnik,7.4,2015,9,0,21,27
8,0,1,20,20:43,0.6,1.0,1,414,2,D,1.6,6,PIT,/players/m/maattol01.html,0,10,0,1,Olli Maatta,3.7,2015,9,0,20,27
7,0,1,25,18:29,0.5,0.7,1,370,1,D,1.2,6,PIT,/players/c/coleia01.html,0,7,0,-2,Ian Cole,3.2,2015,8,0,20,31
5,2,2,21,17:33,0.3,0.4,1,597,3,D,0.6,2,PIT,/players/p/poulide01.html,0,4,1,-11,Derrick Pouliot,3.6,2015,7,0,34,56
6,1,1,37,9:45,-1.0,0.8,1,682,0,RW,-0.3,5,PIT,/players/a/adamscr01.html,1,44,0,-1,Craig Adams,2.0,2015,7,0,70,51
4,0,2,25,15:28,0.1,0.8,2,587,0,D,1.0,4,PIT,/players/b/borturo01.html,0,68,0,-6,Robert Bortuzzo,5.4,2015,6,0,38,37
4,0,2,31,12:27,-0.6,0.6,2,535,0,C,-0.1,3,PIT,/players/g/gocma01.html,1,4,0,-2,Marcel Goc,4.7,2015,6,0,43,43
5,0,1,32,9:00,0.2,0.3,1,216,0,C,0.5,5,PIT,/players/e/ebbetan01.html,0,2,0,1,Andrew Ebbett,4.8,2015,6,0,24,21
2,0,1,28,11:08,0.1,0.1,1,111,0,C,0.3,2,PIT,/players/k/klinkro01.html,0,0,0,0,Rob Klinkhammer,10.0,2015,3,0,10,10
2,0,1,30,21:13,-0.1,0.4,1,424,0,D,0.3,1,PIT,/players/l/lovejbe01.html,1,8,0,-7,Ben Lovejoy,2.8,2015,3,0,20,36
2,0,1,26,8:18,-0.5,0.3,1,348,0,C,-0.2,2,PIT,/players/s/sillza01.html,0,60,0,-3,Zach Sill,3.8,2015,3,0,42,26
1,0,1,22,12:02,-0.1,0.1,1,168,0,RW,-0.1,1,PIT,/players/r/rustbr01.html,0,4,0,-3,Bryan Rust,2.9,2015,2,0,14,34
2,0,0,26,12:05,-0.1,0.2,0,121,0,C,0.1,2,PIT,/players/a/arcobma01.html,0,2,0,1,Mark Arcobello,0.0,2015,2,0,10,13
2,0,0,29,11:10,-0.9,-0.1,0,391,0,C,-1.0,2,PIT,/players/l/lapiema01.html,0,16,0,-13,Maxim Lapierre,0.0,2015,2,0,35,43
0,0,1,23,15:40,0.1,0.3,1,125,0,D,0.3,0,PIT,/players/d/dumoubr01.html,0,2,0,0,Brian Dumoulin,25.0,2015,1,0,8,4
1,0,0,30,59:00,0.0,0.0,0,3776,1,G,12.2,0,PIT,/players/f/fleurma01.html,0,6,0,0,Marc-Andre Fleury,,2015,1,0,64,0
1,0,0,24,11:02,-0.3,0.1,0,132,0,C,-0.2,1,PIT,/players/m/megnaja01.html,0,14,0,-2,Jayson Megna,0.0,2015,1,0,12,13
0,0,0,27,12:10,-0.1,0.1,0,85,0,D,0.0,0,PIT,/players/c/chornta01.html,0,0,0,-1,Taylor Chorney,0.0,2015,0,0,7,4
0,0,0,26,7:11,-0.2,0.1,0,79,0,RW,-0.1,0,PIT,/players/f/farnhbo01.html,0,24,0,0,Bobby Farnham,0.0,2015,0,0,11,6
0,0,0,29,57:58,0.0,0.0,0,1159,0,G,2.9,0,PIT,/players/g/greisth01.html,0,0,0,0,Thomas Greiss,,2015,0,0,20,0
0,0,0,21,15:48,-0.2,-0.5,0,158,0,D,-0.7,0,PIT,/players/h/harrisc01.html,0,4,0,-10,Scott Harrington,0.0,2015,0,0,10,9
0,0,0,22,6:28,0.0,0.0,0,13,0,C,-0.1,0,PIT,/players/u/uherdo01.html,0,0,0,-1,Dominik Uher,,2015,0,0,2,0
0,0,0,22,4:21,0.0,0.0,0,4,0,C,0.0,0,PIT,/players/w/wilsosc01.html,0,0,0,0,Scott Wilson,,2015,0,0,1,0
