assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
57,2,43,19,,7.2,0.2,32,,21,C,7.4,36,PIT,/players/l/lemiema01.html,0,54,11,-35,Mario Lemieux,20.6,1985,100,0,73,209
32,3,40,29,,4.8,0.7,31,,8,LW,5.5,24,PIT,/players/y/youngwa01.html,0,174,9,-20,Warren Young,30.8,1985,72,0,80,130
32,3,35,23,,4.1,-0.1,23,,13,RW,4.0,19,PIT,/players/s/shedddo01.html,0,30,12,-51,Doug Shedden,17.2,1985,67,0,80,203
31,3,32,23,,4.0,-0.1,18,,10,C,4.0,21,PIT,/players/b/bullami01.html,0,75,14,-43,Mike Bullard,17.3,1985,63,0,68,185
34,3,20,26,,2.7,0.8,17,,6,RW,3.5,28,PIT,/players/b/babycwa01.html,0,35,3,-7,Wayne Babych,15.3,1985,54,0,65,131
45,2,8,22,,1.7,0.1,5,,13,C,1.8,30,PIT,/players/c/chabojo01.html,2,12,2,-37,John Chabot,7.6,1985,53,1,67,105
40,1,11,24,,2.9,1.5,8,,16,D,4.4,24,PIT,/players/m/manthmo01.html,0,54,3,-35,Moe Mantha,5.4,1985,51,0,71,204
26,1,5,18,,1.2,1.8,2,,10,D,3.0,16,PIT,/players/b/bodgedo01.html,0,67,3,-24,Doug Bodger,4.2,1985,31,0,65,119
15,1,7,23,,0.3,0.3,6,,4,LW,0.6,11,PIT,/players/b/brickan01.html,0,10,1,-14,Andy Brickley,12.1,1985,22,0,45,58
19,1,2,24,,0.7,1.5,1,,0,D,2.2,18,PIT,/players/h/hillira01.html,1,56,1,-12,Randy Hillier,3.4,1985,21,0,45,58
9,0,10,28,,-0.1,0.7,10,,1,LW,0.6,8,PIT,/players/r/risslga01.html,0,209,0,-6,Gary Rissling,19.2,1985,19,0,56,52
10,0,9,27,,-0.5,0.5,8,,0,RW,-0.1,9,PIT,/players/m/mccarke01.html,1,30,0,-20,Kevin McCarthy,19.6,1985,19,1,64,46
8,0,10,22,,-0.4,0.7,8,,0,C,0.3,7,PIT,/players/l/lamoumi01.html,1,53,0,-9,Mitch Lamoureux,12.3,1985,18,2,62,81
8,1,10,21,,0.2,0.4,9,,1,LW,0.6,7,PIT,/players/l/loneytr01.html,0,59,1,-11,Troy Loney,12.7,1985,18,0,46,79
10,1,7,27,,-0.1,0.5,6,,0,C,0.4,10,PIT,/players/t/tayloma01.html,0,19,0,-7,Mark Taylor,15.2,1985,17,1,47,46
7,1,6,23,,0.2,0.3,5,,0,LW,0.4,7,PIT,/players/h/hannada01.html,0,43,0,-8,Dave Hannan,15.8,1985,13,1,30,38
7,0,4,27,,0.0,0.2,4,,0,RW,0.2,6,PIT,/players/c/crowdbr01.html,1,23,0,-9,Bruce Crowder,11.1,1985,11,0,26,36
9,0,2,23,,0.1,0.9,0,,5,D,1.0,3,PIT,/players/m/mcdonjo01.html,1,20,2,-19,Joe McDonnell,2.7,1985,11,0,40,75
7,0,2,24,,-0.6,2.1,2,,1,D,1.5,6,PIT,/players/b/buskaro01.html,0,191,0,-21,Rod Buskas,3.8,1985,9,0,69,53
8,1,1,19,,-0.7,1.9,1,,1,D,1.3,7,PIT,/players/c/charlto01.html,0,31,0,-23,Todd Charlesworth,1.5,1985,9,0,67,68
5,0,3,19,,-0.9,0.3,3,,2,RW,-0.6,3,PIT,/players/b/belanro01.html,0,32,0,-13,Roger Belanger,4.6,1985,8,0,44,65
8,0,0,29,,-0.3,0.8,0,,1,D,0.5,6,PIT,/players/m/maxwebr01.html,1,57,0,-23,Bryan Maxwell,0.0,1985,8,0,44,27
5,0,2,31,,0.1,0.9,2,,0,D,1.0,4,PIT,/players/f/foxgr01.html,1,26,0,-6,Greg Fox,14.3,1985,7,0,26,14
1,0,4,25,,0.1,0.2,4,,0,LW,0.3,1,PIT,/players/j/javanar01.html,0,2,0,1,Arto Javanainen,20.0,1985,5,0,14,20
5,0,0,24,,-0.1,0.3,0,,0,RW,0.2,5,PIT,/players/f/flockro02.html,0,4,0,4,Ron Flockhart,0.0,1985,5,0,12,20
3,0,1,32,,-0.2,0.1,0,,1,LW,-0.1,2,PIT,/players/b/boutepa01.html,0,24,0,-5,Pat Boutette,9.1,1985,4,1,14,11
4,0,0,21,,-0.3,0.1,0,,0,C,-0.2,4,PIT,/players/m/mcgeoji01.html,0,4,0,-4,Jim McGeough,0.0,1985,4,0,14,34
1,0,2,28,,-0.1,0.0,2,,0,RW,-0.1,1,PIT,/players/h/hamilji01.html,0,0,0,-6,Jim Hamilton,10.5,1985,3,0,11,19
3,0,0,30,,-0.1,0.7,0,,0,D,0.6,3,PIT,/players/w/weirwa01.html,0,34,0,1,Wally Weir,0.0,1985,3,0,14,8
2,0,0,20,,-0.5,0.0,0,,0,LW,-0.4,2,PIT,/players/e/erreybo01.html,0,7,0,-8,Bob Errey,0.0,1985,2,0,16,12
2,0,0,23,,-0.1,-0.1,0,,1,RW,-0.2,1,PIT,/players/g/gatzost01.html,0,2,0,-6,Steve Gatzos,0.0,1985,2,0,6,6
2,0,0,28,,-0.1,0.4,0,,0,D,0.3,2,PIT,/players/h/hothagr01.html,0,4,0,-3,Greg Hotham,0.0,1985,2,0,11,6
2,0,0,33,,-0.1,0.1,0,,0,RW,0.0,2,PIT,/players/k/kehoeri01.html,0,0,0,0,Rick Kehoe,0.0,1985,2,0,6,7
1,0,0,30,,0.0,0.0,0,,0,G,1.5,0,PIT,/players/d/dionmi01.html,0,0,0,0,Michel Dion,,1985,1,0,10,0
0,0,0,23,,0.0,0.0,0,,0,G,0.7,0,PIT,/players/f/fordbr01.html,0,0,0,0,Brian Ford,,1985,0,0,8,0
0,0,0,22,,0.0,0.0,0,,0,C,0.0,0,PIT,/players/g/gealebo01.html,0,2,0,-1,Bob Geale,0.0,1985,0,0,1,1
0,0,0,32,,0.0,0.0,0,,0,G,7.4,0,PIT,/players/h/herrode01.html,0,4,0,0,Denis Herron,,1985,0,0,42,0
0,0,0,23,,-0.1,0.1,0,,0,D,-0.1,0,PIT,/players/l/lehtope01.html,0,4,0,-4,Petteri Lehto,0.0,1985,0,0,6,5
0,0,0,21,,-0.3,0.5,0,,0,D,0.2,0,PIT,/players/m/mcsorma01.html,0,15,0,-3,Marty McSorley,0.0,1985,0,0,15,11
0,0,0,23,,0.0,0.0,0,,0,C,0.0,0,PIT,/players/o/oregato01.html,0,0,0,-1,Tom O'Regan,0.0,1985,0,0,1,1
0,0,0,22,,0.0,0.0,0,,0,G,5.4,0,PIT,/players/r/romanro01.html,0,2,0,0,Roberto Romano,,1985,0,0,31,0
0,0,0,19,,-0.1,-0.1,0,,0,D,-0.2,0,PIT,/players/r/rowemi01.html,0,7,0,-7,Mike Rowe,0.0,1985,0,0,6,6
