assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
44,1,15,24,,3.6,1.7,11,,10,C,5.3,34,PIT,/players/a/appssy02.html,0,78,3,18,Syl Apps,9.1,1972,59,1,72,164
23,3,30,26,,4.6,1.6,26,,5,RW,6.1,17,PIT,/players/p/pronoje01.html,1,12,3,15,Jean Pronovost,14.0,1972,53,1,68,214
19,0,30,21,,3.9,1.1,22,,2,LW,4.9,17,PIT,/players/p/polisgr01.html,0,38,8,-4,Greg Polis,14.4,1972,49,0,76,208
29,1,17,28,,2.4,0.9,12,,8,C,3.2,21,PIT,/players/s/schocro01.html,0,22,3,-10,Ron Schock,11.3,1972,46,2,77,151
30,1,15,39,,2.2,0.8,14,,8,RW,3.1,21,PIT,/players/s/schinke01.html,1,8,1,-10,Ken Schinkel,9.7,1972,45,0,74,154
24,5,20,30,,2.4,0.4,15,,4,C,2.8,20,PIT,/players/h/hextabr02.html,0,126,5,-26,Bryan Hextall,13.8,1972,44,0,78,145
23,3,10,26,,2.2,3.4,7,,5,D,5.6,18,PIT,/players/e/edestda01.html,0,52,2,-12,Darryl Edestrand,6.4,1972,33,1,77,156
17,3,14,30,,0.7,0.4,9,,3,C,1.1,14,PIT,/players/l/leitebo01.html,0,18,5,-25,Bobby Leiter,9.5,1972,31,0,78,147
17,1,12,28,,0.4,0.8,9,,1,RW,1.2,16,PIT,/players/h/harbani01.html,0,46,3,-13,Nick Harbaruk,8.6,1972,29,0,78,140
18,0,4,33,,1.6,1.8,4,,3,D,3.4,15,PIT,/players/r/ruppdu01.html,0,32,0,0,Duane Rupp,4.4,1972,22,0,34,91
17,1,3,29,,0.5,4.4,3,,1,D,4.9,16,PIT,/players/w/watsobr01.html,0,212,0,5,Bryan Watson,2.8,1972,20,0,75,106
13,0,6,38,,-0.6,1.0,5,,2,LW,0.4,9,PIT,/players/f/fonteva01.html,2,0,1,-1,Val Fonteyne,17.1,1972,19,0,68,35
11,1,7,21,,0.7,0.4,6,,7,RW,1.1,4,PIT,/players/m/mcdonal01.html,0,8,1,-6,Al McDonough,6.2,1972,18,0,37,113
11,2,7,23,,0.2,0.4,4,,3,RW,0.6,8,PIT,/players/r/roberre01.html,0,42,3,-11,Ren̩ Robert,9.9,1972,18,0,49,71
8,1,7,21,,0.8,0.4,5,,0,LW,1.2,8,PIT,/players/c/cardwst01.html,0,18,2,0,Steve Cardwell,14.9,1972,15,0,28,47
9,2,5,34,,0.9,0.4,1,,4,LW,1.4,5,PIT,/players/s/shacked01.html,0,12,4,5,Eddie Shack,10.6,1972,14,0,18,47
10,0,2,23,,-0.4,3.7,2,,2,D,3.3,8,PIT,/players/b/burroda01.html,0,48,0,-7,Dave Burrows,2.0,1972,12,0,77,100
9,1,2,42,,0.2,2.7,2,,3,D,2.9,6,PIT,/players/h/hortoti01.html,0,40,0,5,Tim Horton,2.4,1972,11,0,44,84
8,0,2,21,,0.0,0.2,2,,1,LW,0.2,7,PIT,/players/s/stewajo01.html,0,23,0,-6,John Stewart,6.1,1972,10,0,25,33
4,0,4,31,,-0.3,0.2,4,,0,LW,-0.1,4,PIT,/players/m/mccreke01.html,0,22,0,-10,Keith McCreary,5.9,1972,8,0,33,68
5,0,2,20,,-0.7,0.3,2,,1,C,-0.4,3,PIT,/players/n/norisjo01.html,1,20,0,-8,Joe Noris,4.2,1972,7,0,35,48
4,0,2,24,,-0.4,2.0,2,,0,D,1.6,4,PIT,/players/k/kannesh01.html,0,47,0,-14,Sheldon Kannegiesser,4.1,1972,6,0,54,49
4,0,1,30,,-0.1,0.4,0,,3,D,0.3,1,PIT,/players/w/woytobo01.html,0,8,1,-19,Bob Woytowich,2.8,1972,5,0,31,36
0,0,2,33,,-0.1,0.0,1,,0,RW,-0.2,0,PIT,/players/h/hickebi01.html,0,6,1,-6,Bill Hicke,10.5,1972,2,0,12,19
1,0,1,20,,0.0,0.0,1,,1,LW,0.0,0,PIT,/players/m/mckenbr01.html,0,4,0,-2,Brian McKenzie,12.5,1972,2,0,6,8
1,0,0,34,,0.0,0.0,0,,0,C,0.0,1,PIT,/players/b/boyerwa01.html,0,0,0,-1,Wally Boyer,,1972,1,0,1,0
1,0,0,34,,0.0,0.0,0,,0,G,2.9,0,PIT,/players/e/edwarro01.html,0,0,0,0,Roy Edwards,,1972,1,0,15,0
1,0,0,22,,0.0,0.0,0,,1,C,0.0,0,PIT,/players/k/kesseri01.html,0,0,0,-1,Rick Kessell,0.0,1972,1,0,3,3
0,0,0,37,,0.0,0.0,0,,0,G,3.3,0,PIT,/players/b/binklle01.html,0,2,0,0,Les Binkley,,1972,0,0,31,0
0,0,0,25,,-0.2,-0.1,0,,0,LW,-0.3,0,PIT,/players/b/burnsro01.html,0,8,0,-4,Robin Burns,0.0,1972,0,0,5,4
0,0,0,22,,0.0,0.0,0,,0,G,5.2,0,PIT,/players/r/rutheji01.html,0,16,0,0,Jim Rutherford,,1972,0,0,40,0
