assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
33,5,55,29,,6.9,0.9,35,,19,RW,7.8,14,PIT,/players/k/kehoeri01.html,0,6,20,-9,Rick Kehoe,18.4,1981,88,0,80,299
67,1,16,24,,5.4,3.0,8,,39,D,8.5,27,PIT,/players/c/carlyra01.html,1,136,7,-16,Randy Carlyle,6.6,1981,83,1,76,242
40,1,34,24,,5.1,0.7,16,,17,C,5.9,23,PIT,/players/g/gardnpa01.html,0,59,18,-5,Paul Gardner,18.6,1981,74,0,62,183
34,4,30,25,,3.4,1.1,25,,7,RW,4.5,27,PIT,/players/l/leepe01.html,0,86,4,0,Peter Lee,15.3,1981,64,1,80,196
35,5,25,24,,2.7,0.8,14,,7,LW,3.5,28,PIT,/players/s/schutro01.html,0,55,11,-13,Rod Schutt,12.1,1981,60,0,80,206
44,1,8,26,,2.8,2.7,5,,23,D,5.5,18,PIT,/players/f/faubema01.html,3,122,3,-18,Mario Faubert,5.6,1981,52,0,72,142
29,2,21,24,,2.5,0.5,16,,2,C,3.0,27,PIT,/players/m/malongr01.html,0,68,5,-14,Greg Malone,14.6,1981,50,0,62,144
33,2,17,33,,1.5,1.1,9,,11,LW,2.5,21,PIT,/players/l/lonsbro01.html,1,76,7,-3,Ross Lonsberry,10.6,1981,50,1,80,161
18,1,25,28,,1.6,0.3,15,,6,RW,1.9,12,PIT,/players/f/ferguge01.html,0,42,7,-30,George Ferguson,13.8,1981,43,3,79,181
29,1,6,31,,1.4,3.2,4,,11,D,4.6,18,PIT,/players/s/stackro01.html,0,86,2,-11,Ron Stackhouse,4.7,1981,35,0,74,127
23,1,10,23,,0.0,1.1,10,,6,LW,1.2,17,PIT,/players/j/johnsma02.html,0,50,0,4,Mark Johnson,9.2,1981,33,0,73,109
17,1,11,31,,0.8,0.3,8,,3,C,1.2,13,PIT,/players/s/sheppgr01.html,1,49,3,-13,Gregg Sheppard,12.9,1981,28,0,47,85
9,2,10,25,,-0.3,0.6,10,,0,RW,0.3,9,PIT,/players/h/hughepa01.html,0,161,0,-9,Pat Hughes,11.2,1981,19,0,58,89
14,0,5,25,,0.6,2.0,4,,2,D,2.7,12,PIT,/players/b/baxtepa01.html,0,204,1,-11,Paul Baxter,8.1,1981,19,0,51,62
14,1,3,25,,0.7,2.4,2,,2,D,3.1,12,PIT,/players/a/anderru01.html,0,112,1,12,Russ Anderson,7.9,1981,17,0,34,38
8,1,6,30,,0.0,0.2,6,,2,LW,0.3,6,PIT,/players/t/thomper01.html,0,12,0,-9,Errol Thompson,11.1,1981,14,0,34,54
6,1,6,35,,-0.5,0.7,5,,1,LW,0.2,5,PIT,/players/l/libetni01.html,0,4,1,2,Nick Libett,12.8,1981,12,0,43,47
9,0,3,30,,0.5,0.3,2,,3,C,0.8,6,PIT,/players/k/kindror01.html,0,34,1,3,Orest Kindrachuk,8.6,1981,12,0,13,35
9,0,3,25,,-0.3,0.1,3,,0,RW,-0.3,9,PIT,/players/m/mcadaga01.html,0,30,0,-16,Gary McAdam,5.8,1981,12,0,34,52
10,0,0,25,,0.4,0.8,0,,1,D,1.2,9,PIT,/players/p/pricepa01.html,0,33,0,2,Pat Price,0.0,1981,10,0,13,25
6,0,1,21,,0.4,0.5,1,,1,D,0.9,5,PIT,/players/c/chornma01.html,0,14,0,1,Marc Chorney,33.3,1981,7,0,8,3
6,0,1,24,,-0.3,0.3,1,,1,RW,0.1,5,PIT,/players/h/hamilji01.html,0,18,0,2,Jim Hamilton,3.8,1981,7,0,20,26
0,0,3,20,,-0.1,0.0,2,,0,LW,-0.1,0,PIT,/players/m/marshpa01.html,0,4,1,-7,Paul Marshall,37.5,1981,3,0,13,8
2,0,1,19,,-0.3,0.2,1,,1,C,-0.1,1,PIT,/players/b/bullami01.html,0,19,0,-1,Mike Bullard,5.6,1981,3,0,15,18
2,0,0,32,,-1.0,2.0,0,,0,D,1.0,1,PIT,/players/b/burroda01.html,1,28,0,-13,Dave Burrows,0.0,1981,2,0,53,32
2,0,0,23,,0.0,0.0,0,,0,G,8.3,0,PIT,/players/m/millegr01.html,0,6,0,0,Greg Millen,,1981,2,0,63,0
0,0,1,23,,-0.2,0.0,1,,0,C,-0.2,0,PIT,/players/d/daviski01.html,0,4,0,-3,Kim Davis,50.0,1981,1,0,8,2
0,0,1,24,,-0.9,0.2,1,,0,LW,-0.6,0,PIT,/players/r/risslga01.html,0,143,0,-4,Gary Rissling,6.3,1981,1,0,25,16
1,0,0,26,,-0.6,0.8,0,,0,D,0.2,1,PIT,/players/l/lupiegi01.html,0,34,0,-15,Gilles Lupien,0.0,1981,1,0,31,11
1,0,0,21,,-0.4,1.2,0,,0,D,0.7,1,PIT,/players/w/wolfbe01.html,0,94,0,-1,Bennett Wolf,0.0,1981,1,0,24,14
0,0,0,19,,0.0,-0.1,0,,0,D,-0.1,0,PIT,/players/f/feltrto01.html,0,0,0,-3,Tony Feltrin,,1981,0,0,2,0
0,0,0,23,,0.0,0.0,0,,0,G,0.6,0,PIT,/players/h/hollaro01.html,0,0,0,0,Rob Holland,,1981,0,0,10,0
0,0,0,21,,0.0,0.0,0,,0,G,1.4,0,PIT,/players/r/riccini01.html,0,2,0,0,Nick Ricci,,1981,0,0,9,0
