assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
25,5,40,32,,5.5,0.7,26,,9,RW,6.2,16,PIT,/players/p/pronoje01.html,0,50,12,-16,Jean Pronovost,18.3,1978,65,2,79,219
36,1,25,31,,4.8,1.0,14,,10,C,5.8,25,PIT,/players/m/mahovpe01.html,1,37,9,4,Pete Mahovlich,12.4,1978,61,2,57,201
43,1,18,21,,3.4,0.6,16,,5,C,4.0,36,PIT,/players/m/malongr01.html,2,80,2,-16,Greg Malone,10.1,1978,61,0,78,179
37,2,17,26,,3.0,0.6,13,,21,C,3.6,16,PIT,/players/c/carrge01.html,0,76,4,-15,Gene Carr,11.7,1978,54,0,70,145
21,2,29,26,,3.7,0.5,22,,5,RW,4.2,16,PIT,/players/k/kehoeri01.html,0,10,7,-18,Rick Kehoe,16.4,1978,50,0,70,177
20,2,24,21,,2.6,0.8,20,,3,RW,3.3,17,PIT,/players/c/chapmbl01.html,0,37,4,-11,Blair Chapman,13.3,1978,44,0,75,180
38,1,5,23,,2.8,2.5,3,,13,D,5.3,25,PIT,/players/e/edurto01.html,0,18,2,-9,Tom Edur,3.7,1978,43,0,58,135
25,1,9,28,,0.9,0.7,9,,2,LW,1.6,23,PIT,/players/s/schulda01.html,0,378,0,-9,Dave Schultz,8.8,1978,34,0,66,102
13,2,20,24,,1.9,0.5,16,,3,LW,2.4,10,PIT,/players/b/biancwa01.html,0,40,3,-14,Wayne Bianchin,21.1,1978,33,1,61,95
11,1,9,28,,-0.8,0.6,9,,1,LW,-0.2,10,PIT,/players/s/spencbr01.html,0,81,0,-18,Brian Spencer,8.9,1978,20,0,79,101
12,0,8,32,,1.3,0.1,8,,3,LW,1.5,9,PIT,/players/c/corrimi01.html,0,10,0,-7,Mike Corrigan,22.2,1978,20,0,25,36
15,1,5,28,,1.0,1.6,2,,2,D,2.7,13,PIT,/players/s/stackro01.html,0,36,3,-16,Ron Stackhouse,4.3,1978,20,0,50,115
15,1,4,29,,0.5,1.7,4,,0,D,2.2,14,PIT,/players/b/burroda01.html,1,24,0,-30,Dave Burrows,4.3,1978,19,0,67,92
13,1,5,22,,-0.6,0.5,4,,5,RW,0.0,8,PIT,/players/l/leepe01.html,0,19,1,-11,Peter Lee,5.6,1978,18,0,60,89
16,1,2,22,,0.1,3.6,2,,0,D,3.7,16,PIT,/players/a/anderru01.html,0,150,0,-5,Russ Anderson,3.9,1978,18,0,74,51
