assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
87,5,44,26,,11.0,1.4,28,,35,C,12.4,46,PIT,/players/l/lemiema01.html,6,94,12,27,Mario Lemieux,17.7,1992,131,4,64,249
69,4,54,26,,10.6,1.0,35,,23,LW,11.5,46,PIT,/players/s/steveke01.html,0,254,19,8,Kevin Stevens,16.6,1992,123,0,80,325
45,4,42,34,,7.0,1.0,28,,12,RW,8.0,33,PIT,/players/m/mullejo01.html,0,30,14,12,Joe Mullen,18.6,1992,87,0,77,226
56,3,21,30,,6.0,4.6,12,,25,D,10.5,31,PIT,/players/m/murphla01.html,0,48,7,33,Larry Murphy,10.2,1992,77,2,77,206
37,4,33,23,,5.7,0.1,16,,18,RW,5.8,19,PIT,/players/r/recchma01.html,0,78,16,-16,Mark Recchi,21.2,1992,70,1,58,156
37,4,32,19,,5.1,1.0,28,,5,RW,6.1,32,PIT,/players/j/jagrja01.html,0,34,4,12,Jaromir Jagr,16.5,1992,69,0,70,194
54,1,10,30,,4.6,2.1,5,,24,D,6.7,28,PIT,/players/c/coffepa01.html,2,62,5,4,Paul Coffey,4.8,1992,64,0,54,207
33,2,21,28,,3.1,0.4,15,,9,C,3.5,21,PIT,/players/f/francro01.html,3,30,5,-7,Ron Francis,17.4,1992,54,1,70,121
16,1,19,27,,1.2,0.7,16,,0,LW,1.9,14,PIT,/players/e/erreybo01.html,2,119,0,1,Bob Errey,15.6,1992,35,3,78,122
16,1,14,27,,2.7,0.5,9,,3,RW,3.2,13,PIT,/players/t/tocchri01.html,0,49,4,12,Rick Tocchet,23.7,1992,30,1,19,59
18,0,11,35,,0.7,0.2,7,,4,C,0.9,14,PIT,/players/t/trottbr01.html,0,54,3,-11,Bryan Trottier,10.8,1992,29,1,63,102
16,3,10,29,,0.5,0.3,9,,0,LW,0.9,14,PIT,/players/b/bourqph01.html,2,58,0,-6,Phil Bourque,19.6,1992,26,1,58,51
16,1,10,28,,-0.1,0.5,10,,0,LW,0.4,16,PIT,/players/l/loneytr01.html,0,127,0,-5,Troy Loney,10.6,1992,26,0,76,94
22,1,2,34,,0.5,3.6,1,,0,D,4.1,20,PIT,/players/r/robergo02.html,2,87,1,19,Gordie Roberts,6.9,1992,24,0,73,29
13,1,3,34,,-0.7,0.6,3,,0,C,-0.1,13,PIT,/players/h/hrdinji01.html,0,16,0,4,Jiri Hrdina,5.9,1992,16,0,56,51
14,1,1,27,,-0.1,2.2,0,,4,D,2.2,9,PIT,/players/s/samueul01.html,1,206,1,2,Ulf Samuelsson,1.3,1992,15,0,62,75
