assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
36,0,16,29,24:03,5.3,0.7,4,1924,26,D,6.0,10,PIT,/players/t/tarnsdi01.html,0,38,12,-37,Dick Tarnstrom,10.1,2004,52,0,80,158
34,5,16,26,16:34,3.9,0.4,8,1243,17,RW,4.3,17,PIT,/players/m/morozal01.html,0,24,8,-24,Aleksey Morozov,12.1,2004,50,0,75,132
21,4,22,24,18:54,3.0,0.8,14,1530,8,LW,3.7,12,PIT,/players/m/malonry01.html,1,64,5,-23,Ryan Malone,15.8,2004,43,3,81,139
21,1,19,24,15:16,3.7,0.2,13,1008,11,C,4.0,10,PIT,/players/k/kraftmi01.html,0,18,6,-22,Milan Kraft,14.2,2004,40,0,66,134
18,1,16,23,17:58,1.9,-0.4,8,1312,6,C,1.5,10,PIT,/players/f/fatari01.html,2,54,6,-46,Rico Fata,9.8,2004,34,2,73,163
20,3,9,22,15:21,0.7,0.2,7,1259,3,RW,0.9,17,PIT,/players/k/koltsko01.html,0,30,2,-30,Konstantin Koltsov,7.3,2004,29,0,82,123
17,1,7,25,24:14,2.7,0.8,1,606,9,D,3.5,7,PIT,/players/j/jackmri01.html,1,14,6,-5,Ric Jackman,12.5,2004,24,0,25,56
12,1,11,22,12:28,2.1,0.3,8,586,3,RW,2.5,9,PIT,/players/s/surovto01.html,0,16,3,-8,Tomas Surovy,9.8,2004,23,0,47,112
13,1,9,25,14:26,1.0,0.4,6,866,3,RW,1.4,10,PIT,/players/k/kostoto01.html,0,67,2,-14,Tom Kostopoulos,8.9,2004,22,1,60,101
15,1,6,31,16:50,0.2,0.0,4,1027,4,C,0.2,11,PIT,/players/h/holzibr01.html,0,38,1,-27,Brian Holzinger,7.3,2004,21,1,61,82
16,0,5,32,21:13,1.7,0.6,2,997,12,D,2.4,4,PIT,/players/b/berehdr01.html,0,50,3,-16,Drake Berehowsky,8.1,2004,21,0,47,62
15,1,4,36,14:09,-0.7,0.6,4,1160,0,C,-0.1,13,PIT,/players/e/eastwmi01.html,2,40,0,-18,Mike Eastwood,7.3,2004,19,0,82,55
9,1,7,25,12:48,-0.3,0.1,7,1049,1,RW,-0.3,8,PIT,/players/b/bradlma01.html,0,65,0,-27,Matt Bradley,8.2,2004,16,0,82,85
11,0,3,29,19:31,0.9,0.8,3,858,4,D,1.7,7,PIT,/players/s/strbama01.html,0,38,0,-11,Martin Strbak,6.4,2004,14,0,44,47
6,1,6,29,14:22,1.5,0.3,5,187,4,C,1.8,2,PIT,/players/p/pirjela01.html,0,0,1,3,Lasse Pirjeta,18.2,2004,12,0,13,33
8,0,4,31,21:32,0.5,-0.1,3,474,4,LW,0.3,4,PIT,/players/s/strakma01.html,0,16,1,-16,Martin Straka,11.8,2004,12,0,22,34
7,0,3,27,14:47,0.4,0.2,3,370,0,RW,0.6,5,PIT,/players/m/melocer01.html,2,20,0,-6,Eric Meloche,10.7,2004,10,0,25,28
9,0,1,23,18:25,-0.4,-0.1,1,1455,1,D,-0.6,5,PIT,/players/o/orpikbr01.html,3,127,0,-36,Brooks Orpik,1.8,2004,10,0,79,56
8,0,1,38,17:01,0.1,1.1,1,885,0,D,1.2,8,PIT,/players/b/bergema01.html,0,27,0,-8,Marc Bergevin,4.3,2004,9,0,52,23
8,0,1,38,22:24,0.5,0.2,1,224,4,C,0.7,4,PIT,/players/l/lemiema01.html,0,6,0,-2,Mario Lemieux,4.8,2004,9,0,10,21
5,0,3,25,19:01,-0.5,1.7,3,1559,0,D,1.1,4,PIT,/players/m/melicjo01.html,1,62,0,-17,Josef Melichar,3.8,2004,8,0,82,78
4,0,3,28,19:52,0.7,-0.7,0,318,2,D,0.0,2,PIT,/players/b/boilepa01.html,0,8,3,-16,Patrick Boileau,7.3,2004,7,0,16,41
1,0,5,28,11:21,0.6,0.2,3,216,0,RW,0.9,1,PIT,/players/w/wilsola02.html,0,31,2,0,Landon Wilson,14.3,2004,6,0,19,35
2,1,3,23,12:56,0.3,0.0,1,207,2,LW,0.3,0,PIT,/players/a/abidra01.html,0,27,2,-5,Ramzi Abid,8.6,2004,5,0,16,35
3,0,2,26,16:36,-0.2,-0.2,2,863,0,D,-0.4,3,PIT,/players/f/fochtda01.html,0,105,0,-23,Dan Focht,3.6,2004,5,0,52,56
3,1,2,26,13:39,0.2,0.1,2,205,1,LW,0.3,2,PIT,/players/s/simjo01.html,0,6,0,-4,Jon Sim,7.4,2004,5,0,15,27
3,0,1,37,10:21,-1.5,0.0,1,735,0,C,-1.4,3,PIT,/players/b/buchbke01.html,0,109,0,-19,Kelly Buchberger,2.9,2004,4,0,71,34
1,0,2,24,13:35,0.4,0.0,0,41,0,C,0.4,1,PIT,/players/h/hussema01.html,0,0,2,-1,Matt Hussey,25.0,2004,3,0,3,8
2,0,1,30,6:19,-0.4,-0.1,1,310,0,LW,-0.5,2,PIT,/players/m/mckenst01.html,0,85,0,-10,Steve McKenna,3.3,2004,3,0,49,30
2,0,1,25,20:06,0.1,0.7,1,261,0,D,0.8,2,PIT,/players/s/scudero01.html,0,4,0,2,Rob Scuderi,25.0,2004,3,0,13,4
1,0,1,24,11:49,-0.3,0.0,1,213,0,LW,-0.3,1,PIT,/players/m/murlema01.html,0,14,0,-6,Matt Murley,5.0,2004,2,0,18,20
1,0,0,22,12:32,0.0,0.1,0,50,1,C,0.0,0,PIT,/players/b/beechkr01.html,0,6,0,0,Kris Beech,0.0,2004,1,0,4,6
0,0,0,26,48:30,0.0,0.0,0,1067,0,G,3.3,0,PIT,/players/a/aubinje01.html,0,2,0,0,Jean-Sebastien Aubin,,2004,0,0,22,0
0,0,0,27,19:20,-0.1,-0.4,0,97,0,D,-0.5,0,PIT,/players/b/baumgno01.html,0,2,0,-7,Nolan Baumgartner,0.0,2004,0,0,5,6
0,0,0,30,32:40,0.0,0.0,0,33,0,G,0.2,0,PIT,/players/b/brochma01.html,0,0,0,0,Martin Brochu,,2004,0,0,1,0
0,0,0,23,55:19,0.0,0.0,0,2213,0,G,3.3,0,PIT,/players/c/caronse01.html,0,6,0,0,Sebastien Caron,,2004,0,0,40,0
0,0,0,20,60:42,0.0,0.0,0,486,0,G,1.0,0,PIT,/players/c/chiodan01.html,0,0,0,0,Andy Chiodo,,2004,0,0,8,0
0,0,0,19,54:57,0.0,0.0,0,1154,0,G,3.0,0,PIT,/players/f/fleurma01.html,0,0,0,0,Marc-Andre Fleury,,2004,0,0,21,0
0,0,0,34,4:46,0.0,0.0,0,10,0,LW,0.0,0,PIT,/players/s/simpsre01.html,0,17,0,0,Reid Simpson,0.0,2004,0,0,2,2
0,0,0,28,5:20,-0.1,-0.1,0,27,0,RW,-0.2,0,PIT,/players/w/webbst01.html,0,2,0,-3,Steve Webb,0.0,2004,0,0,5,3
