assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
34,3,32,23,21:55,8.2,1.9,21,899,9,C,10.1,25,PIT,/players/c/crosbsi01.html,0,31,10,20,Sidney Crosby,19.9,2011,66,1,41,161
42,2,8,23,24:02,4.1,5.7,4,1971,20,D,9.8,21,PIT,/players/l/letankr01.html,1,101,4,15,Kris Letang,3.4,2011,50,0,82,236
25,2,23,31,18:17,4.4,2.2,15,1206,4,LW,6.5,20,PIT,/players/k/kunitch01.html,1,47,7,18,Chris Kunitz,17.3,2011,48,1,66,133
24,2,21,24,14:32,3.9,1.4,14,1162,7,C,5.4,17,PIT,/players/k/kennety01.html,0,37,7,1,Tyler Kennedy,9.0,2011,45,0,80,234
20,3,17,31,16:52,2.0,2.3,13,1366,0,LW,4.3,19,PIT,/players/d/dupuipa01.html,1,59,0,16,Pascal Dupuis,9.9,2011,37,4,81,171
22,3,15,24,19:49,3.3,0.8,10,852,9,C,4.1,13,PIT,/players/m/malkiev01.html,0,18,5,-4,Evgeni Malkin,8.2,2011,37,0,43,182
22,4,9,25,20:46,3.0,4.5,5,1246,13,D,7.5,9,PIT,/players/g/goligal01.html,0,28,4,20,Alex Goligoski,8.9,2011,31,0,60,101
18,2,12,32,15:38,1.6,1.8,9,1048,0,LW,3.4,15,PIT,/players/c/cookema01.html,3,129,0,14,Matt Cooke,12.6,2011,30,3,67,95
19,4,11,22,21:21,1.9,1.3,8,897,4,C,3.3,13,PIT,/players/s/staaljo01.html,2,24,3,7,Jordan Staal,12.1,2011,30,0,42,91
13,3,14,25,14:15,1.9,1.2,10,912,2,C,3.1,11,PIT,/players/l/letesma01.html,0,13,4,4,Mark Letestu,10.9,2011,27,0,64,128
21,1,3,29,23:22,0.9,4.8,1,1799,8,D,5.7,12,PIT,/players/m/martipa01.html,1,16,2,9,Paul Martin,2.9,2011,24,0,77,104
13,2,8,26,15:04,-0.4,1.3,6,1236,0,C,1.0,12,PIT,/players/t/talboma01.html,1,66,0,-3,Maxime Talbot,6.8,2011,21,2,82,117
14,2,5,28,21:50,0.8,3.6,4,1594,3,D,4.4,11,PIT,/players/m/michazb01.html,0,30,1,0,Zbynek Michalek,4.8,2011,19,0,73,104
8,1,9,31,10:03,0.5,0.8,9,814,1,C,1.3,7,PIT,/players/r/ruppmi01.html,0,124,0,-4,Mike Rupp,11.1,2011,17,0,81,81
14,0,3,26,15:00,1.4,2.5,3,705,1,D,3.9,12,PIT,/players/l/lovejbe01.html,1,48,0,11,Ben Lovejoy,5.0,2011,17,0,47,60
9,3,7,27,11:49,0.5,1.0,7,709,0,RW,1.5,9,PIT,/players/c/connech01.html,0,10,0,5,Chris Conner,7.7,2011,16,0,60,91
11,1,4,33,12:11,-0.7,0.9,2,975,0,RW,0.2,9,PIT,/players/a/adamscr01.html,2,76,0,-5,Craig Adams,4.4,2011,15,2,80,90
12,0,1,30,20:53,0.0,4.0,1,1316,0,D,4.0,9,PIT,/players/o/orpikbr01.html,3,66,0,12,Brooks Orpik,1.8,2011,13,0,63,56
5,1,7,22,12:58,1.2,0.6,6,324,0,C,1.8,5,PIT,/players/j/jeffrdu01.html,0,4,1,5,Dustin Jeffrey,17.9,2011,12,0,25,39
6,0,5,32,9:33,0.6,0.5,5,420,0,RW,1.0,6,PIT,/players/a/ashamar01.html,0,46,0,0,Arron Asham,8.3,2011,11,0,44,60
7,0,3,28,13:20,0.4,1.5,3,840,0,D,1.9,7,PIT,/players/e/engelde01.html,0,123,0,-5,Deryk Engelland,6.1,2011,10,0,63,49
5,0,2,37,17:11,0.0,0.5,2,344,1,RW,0.5,4,PIT,/players/k/kovalal01.html,0,16,0,3,Alex Kovalev,7.1,2011,7,0,20,28
5,0,1,30,11:49,0.1,0.1,1,248,2,C,0.2,3,PIT,/players/c/comrimi01.html,0,18,0,-4,Mike Comrie,4.0,2011,6,0,21,25
5,0,1,23,16:54,-0.2,0.4,1,338,2,LW,0.2,3,PIT,/players/n/nealja01.html,0,6,0,-1,James Neal,1.9,2011,6,0,20,52
2,0,3,26,15:07,0.6,0.2,2,106,1,LW,0.7,1,PIT,/players/s/sterlbr01.html,0,16,1,1,Brett Sterling,21.4,2011,5,0,7,14
3,0,1,24,18:31,0.2,0.6,1,333,1,D,0.8,2,PIT,/players/n/niskama01.html,0,20,0,-2,Matt Niskanen,3.8,2011,4,0,18,26
2,0,1,25,16:44,0.2,0.1,1,67,0,RW,0.4,2,PIT,/players/j/johnsni01.html,0,5,0,1,Nick Johnson,10.0,2011,3,0,4,10
2,0,1,21,11:12,0.0,0.0,1,168,0,LW,0.0,2,PIT,/players/t/tangrer01.html,0,10,0,-4,Eric Tangradi,5.6,2011,3,0,15,18
3,0,0,30,5:10,0.0,0.3,0,98,0,RW,0.3,3,PIT,/players/g/godarer01.html,0,105,0,4,Eric Godard,0.0,2011,3,0,19,1
1,0,1,25,10:34,0.1,0.1,1,95,1,C,0.1,0,PIT,/players/v/vitaljo01.html,0,13,0,-1,Joe Vitale,7.7,2011,2,0,9,13
1,0,0,26,56:51,0.0,0.0,0,3695,0,G,11.4,0,PIT,/players/f/fleurma01.html,0,10,0,0,Marc-Andre Fleury,,2011,1,0,65,0
1,0,0,30,15:18,0.0,-0.1,0,77,0,D,-0.1,1,PIT,/players/h/hutchan01.html,0,6,0,-3,Andrew Hutchinson,0.0,2011,1,0,5,2
1,0,0,33,56:23,0.0,0.0,0,1297,0,G,4.3,0,PIT,/players/j/johnsbr02.html,0,24,0,0,Brent Johnson,0.0,2011,1,0,23,1
0,0,0,29,9:49,-0.2,-0.1,0,59,0,C,-0.2,0,PIT,/players/c/craigry01.html,0,22,0,-3,Ryan Craig,0.0,2011,0,0,6,7
0,0,0,27,16:43,0.0,0.0,0,17,0,D,0.0,0,PIT,/players/p/potteco01.html,0,0,0,0,Corey Potter,0.0,2011,0,0,1,1
0,0,0,23,13:32,0.0,0.0,0,41,0,D,0.0,0,PIT,/players/s/straibr01.html,0,0,0,-1,Brian Strait,,2011,0,0,3,0
0,0,0,26,8:03,-0.2,-0.1,0,56,0,RW,-0.2,0,PIT,/players/w/wallati01.html,0,5,0,-3,Tim Wallace,0.0,2011,0,0,7,1
